Run directory: ./outputs_sam_sirst_hq/NUDT-SIRST_model-vitt_size256_HQ_RadialGate_SCR-w020_SCPreproc_bs4_e1000_kp1_split-50_50_20260211_215054
Initialized SCR Loss (inner_k=5, outer_k=15, weight=0.2)
[Epoch 001] loss=1.3215 miou=0.0725 niou=0.0725 f1=0.1187 pd=0.4899 fa=0.001028 thr=0.44 time=53.6s
[Epoch 392] loss=0.1268 miou=0.9185 niou=0.9185 f1=0.9547 pd=0.9947 fa=0.000005 thr=0.39 time=79.5s
[Epoch 393] loss=0.1309 miou=0.9160 niou=0.9160 f1=0.9533 pd=0.9958 fa=0.000004 thr=0.38 time=78.6s
[Epoch 394] loss=0.1300 miou=0.9136 niou=0.9136 f1=0.9517 pd=0.9958 fa=0.000004 thr=0.38 time=79.1s
[Epoch 395] loss=0.1300 miou=0.9126 niou=0.9126 f1=0.9513 pd=0.9968 fa=0.000003 thr=0.39 time=79.6s
[Epoch 396] loss=0.1287 miou=0.9086 niou=0.9086 f1=0.9487 pd=0.9947 fa=0.000004 thr=0.38 time=77.7s
[Epoch 397] loss=0.1277 miou=0.9174 niou=0.9174 f1=0.9537 pd=0.9958 fa=0.000002 thr=0.38 time=77.5s
[Epoch 398] loss=0.1229 miou=0.9136 niou=0.9136 f1=0.9510 pd=0.9958 fa=0.000002 thr=0.38 time=79.8s
[Epoch 399] loss=0.1286 miou=0.9111 niou=0.9111 f1=0.9492 pd=0.9937 fa=0.000004 thr=0.38 time=79.0s
[Epoch 400] loss=0.1254 miou=0.9077 niou=0.9077 f1=0.9478 pd=0.9947 fa=0.000005 thr=0.40 time=79.3s
[Epoch 401] loss=0.1254 miou=0.9138 niou=0.9138 f1=0.9519 pd=0.9958 fa=0.000003 thr=0.39 time=78.8s
[Epoch 402] loss=0.1325 miou=0.9108 niou=0.9108 f1=0.9503 pd=0.9947 fa=0.000004 thr=0.39 time=77.2s
[Epoch 403] loss=0.1259 miou=0.9164 niou=0.9164 f1=0.9533 pd=0.9968 fa=0.000003 thr=0.39 time=78.1s
[Epoch 404] loss=0.1382 miou=0.9059 niou=0.9059 f1=0.9466 pd=0.9937 fa=0.000002 thr=0.38 time=80.8s
[Epoch 405] loss=0.1268 miou=0.9212 niou=0.9212 f1=0.9563 pd=0.9968 fa=0.000003 thr=0.38 time=79.2s
[Epoch 406] loss=0.1238 miou=0.9214 niou=0.9214 f1=0.9565 pd=0.9968 fa=0.000001 thr=0.38 time=78.7s
[Epoch 407] loss=0.1252 miou=0.9148 niou=0.9148 f1=0.9526 pd=0.9979 fa=0.000004 thr=0.40 time=78.6s
[Epoch 408] loss=0.1284 miou=0.9197 niou=0.9197 f1=0.9551 pd=0.9968 fa=0.000001 thr=0.38 time=77.1s
[Epoch 409] loss=0.1268 miou=0.9182 niou=0.9182 f1=0.9545 pd=0.9958 fa=0.000002 thr=0.38 time=78.2s
[Epoch 410] loss=0.1306 miou=0.9051 niou=0.9051 f1=0.9467 pd=0.9958 fa=0.000007 thr=0.39 time=79.4s
[Epoch 411] loss=0.1499 miou=0.9093 niou=0.9093 f1=0.9490 pd=0.9947 fa=0.000003 thr=0.37 time=79.1s
[Epoch 412] loss=0.1228 miou=0.9209 niou=0.9209 f1=0.9554 pd=0.9958 fa=0.000001 thr=0.39 time=78.7s
[Epoch 413] loss=0.1191 miou=0.9201 niou=0.9201 f1=0.9550 pd=0.9958 fa=0.000002 thr=0.39 time=78.8s
[Epoch 414] loss=0.1206 miou=0.9199 niou=0.9199 f1=0.9556 pd=0.9958 fa=0.000003 thr=0.39 time=76.5s
[Epoch 415] loss=0.1271 miou=0.9106 niou=0.9106 f1=0.9490 pd=0.9958 fa=0.000010 thr=0.40 time=78.1s
[Epoch 416] loss=0.1254 miou=0.9197 niou=0.9197 f1=0.9551 pd=0.9968 fa=0.000002 thr=0.38 time=79.0s
[Epoch 417] loss=0.1267 miou=0.9223 niou=0.9223 f1=0.9567 pd=0.9968 fa=0.000003 thr=0.38 time=79.4s
[Epoch 418] loss=0.1237 miou=0.9150 niou=0.9150 f1=0.9527 pd=0.9968 fa=0.000004 thr=0.39 time=79.0s
[Epoch 419] loss=0.1268 miou=0.9078 niou=0.9078 f1=0.9472 pd=0.9947 fa=0.000004 thr=0.39 time=78.3s
[Epoch 420] loss=0.1270 miou=0.9187 niou=0.9187 f1=0.9542 pd=0.9968 fa=0.000003 thr=0.39 time=77.6s
[Epoch 421] loss=0.1289 miou=0.9084 niou=0.9084 f1=0.9473 pd=0.9958 fa=0.000002 thr=0.39 time=79.0s
[Epoch 422] loss=0.1370 miou=0.9143 niou=0.9143 f1=0.9517 pd=0.9958 fa=0.000003 thr=0.39 time=78.1s
[Epoch 423] loss=0.1285 miou=0.9201 niou=0.9201 f1=0.9547 pd=0.9958 fa=0.000004 thr=0.39 time=79.0s
[Epoch 424] loss=0.1218 miou=0.9182 niou=0.9182 f1=0.9540 pd=0.9958 fa=0.000002 thr=0.39 time=79.8s
[Epoch 425] loss=0.1219 miou=0.9121 niou=0.9121 f1=0.9499 pd=0.9958 fa=0.000002 thr=0.38 time=77.3s
[Epoch 426] loss=0.1243 miou=0.9220 niou=0.9220 f1=0.9570 pd=0.9968 fa=0.000002 thr=0.38 time=77.5s
[Epoch 427] loss=0.1216 miou=0.8979 niou=0.8979 f1=0.9411 pd=0.9968 fa=0.000003 thr=0.39 time=78.2s
[Epoch 428] loss=0.1317 miou=0.9185 niou=0.9185 f1=0.9545 pd=0.9968 fa=0.000003 thr=0.38 time=78.7s
[Epoch 429] loss=0.1237 miou=0.9214 niou=0.9214 f1=0.9563 pd=0.9968 fa=0.000002 thr=0.39 time=78.9s
[Epoch 430] loss=0.1234 miou=0.9222 niou=0.9222 f1=0.9566 pd=0.9968 fa=0.000003 thr=0.39 time=78.7s
[Epoch 431] loss=0.1221 miou=0.9212 niou=0.9212 f1=0.9560 pd=0.9958 fa=0.000003 thr=0.38 time=77.1s
[Epoch 432] loss=0.1259 miou=0.9156 niou=0.9156 f1=0.9525 pd=0.9968 fa=0.000003 thr=0.38 time=78.7s
[Epoch 433] loss=0.1332 miou=0.9156 niou=0.9156 f1=0.9521 pd=0.9958 fa=0.000002 thr=0.38 time=77.6s
[Epoch 434] loss=0.1261 miou=0.9052 niou=0.9052 f1=0.9455 pd=0.9947 fa=0.000003 thr=0.39 time=79.3s
[Epoch 435] loss=0.1276 miou=0.9154 niou=0.9154 f1=0.9525 pd=0.9958 fa=0.000003 thr=0.39 time=78.7s
[Epoch 436] loss=0.1236 miou=0.9184 niou=0.9184 f1=0.9537 pd=0.9958 fa=0.000002 thr=0.38 time=78.5s
[Epoch 437] loss=0.1335 miou=0.9132 niou=0.9132 f1=0.9519 pd=0.9968 fa=0.000004 thr=0.39 time=76.5s
[Epoch 438] loss=0.1207 miou=0.9216 niou=0.9216 f1=0.9564 pd=0.9968 fa=0.000002 thr=0.39 time=77.1s
[Epoch 439] loss=0.1266 miou=0.9211 niou=0.9211 f1=0.9562 pd=0.9968 fa=0.000004 thr=0.39 time=79.3s
[Epoch 440] loss=0.1239 miou=0.9188 niou=0.9188 f1=0.9548 pd=0.9968 fa=0.000003 thr=0.38 time=78.8s
[Epoch 441] loss=0.1218 miou=0.9171 niou=0.9171 f1=0.9542 pd=0.9968 fa=0.000001 thr=0.39 time=79.0s
[Epoch 442] loss=0.1245 miou=0.9165 niou=0.9165 f1=0.9535 pd=0.9968 fa=0.000003 thr=0.39 time=78.4s
[Epoch 443] loss=0.1215 miou=0.9239 niou=0.9239 f1=0.9573 pd=0.9968 fa=0.000002 thr=0.38 time=78.3s
[Epoch 444] loss=0.1244 miou=0.9163 niou=0.9163 f1=0.9530 pd=0.9968 fa=0.000005 thr=0.39 time=77.2s
[Epoch 445] loss=0.1271 miou=0.9173 niou=0.9173 f1=0.9534 pd=0.9968 fa=0.000005 thr=0.39 time=78.5s
[Epoch 446] loss=0.1262 miou=0.9184 niou=0.9184 f1=0.9545 pd=0.9968 fa=0.000002 thr=0.39 time=78.9s
[Epoch 447] loss=0.1279 miou=0.9192 niou=0.9192 f1=0.9543 pd=0.9947 fa=0.000002 thr=0.38 time=79.1s
[Epoch 448] loss=0.1213 miou=0.9211 niou=0.9211 f1=0.9558 pd=0.9958 fa=0.000004 thr=0.38 time=78.2s
[Epoch 449] loss=0.1211 miou=0.8994 niou=0.8994 f1=0.9418 pd=0.9937 fa=0.000001 thr=0.38 time=76.2s
[Epoch 450] loss=0.1200 miou=0.9210 niou=0.9210 f1=0.9553 pd=0.9958 fa=0.000002 thr=0.38 time=77.4s
[Epoch 451] loss=0.1212 miou=0.9172 niou=0.9172 f1=0.9531 pd=0.9968 fa=0.000003 thr=0.38 time=78.9s
[Epoch 452] loss=0.1221 miou=0.9075 niou=0.9075 f1=0.9479 pd=0.9947 fa=0.000003 thr=0.40 time=79.1s
[Epoch 453] loss=0.1242 miou=0.9216 niou=0.9216 f1=0.9566 pd=0.9968 fa=0.000003 thr=0.38 time=78.5s
[Epoch 454] loss=0.1231 miou=0.9213 niou=0.9213 f1=0.9563 pd=0.9968 fa=0.000003 thr=0.38 time=78.5s
[Epoch 455] loss=0.1254 miou=0.9197 niou=0.9197 f1=0.9552 pd=0.9968 fa=0.000003 thr=0.39 time=77.8s
[Epoch 456] loss=0.1257 miou=0.9180 niou=0.9180 f1=0.9541 pd=0.9968 fa=0.000003 thr=0.39 time=79.1s
[Epoch 457] loss=0.1261 miou=0.8856 niou=0.8856 f1=0.9340 pd=0.9937 fa=0.000020 thr=0.40 time=78.9s
[Epoch 458] loss=0.1311 miou=0.9142 niou=0.9142 f1=0.9524 pd=0.9968 fa=0.000002 thr=0.39 time=79.0s
[Epoch 459] loss=0.1185 miou=0.9222 niou=0.9222 f1=0.9568 pd=0.9968 fa=0.000002 thr=0.39 time=80.2s
[Epoch 460] loss=0.1198 miou=0.9177 niou=0.9177 f1=0.9545 pd=0.9968 fa=0.000002 thr=0.39 time=78.9s
[Epoch 461] loss=0.1225 miou=0.9258 niou=0.9258 f1=0.9588 pd=0.9968 fa=0.000003 thr=0.39 time=77.1s
[Epoch 462] loss=0.1196 miou=0.9180 niou=0.9180 f1=0.9544 pd=0.9968 fa=0.000003 thr=0.39 time=79.2s
[Epoch 463] loss=0.1184 miou=0.9230 niou=0.9230 f1=0.9570 pd=0.9968 fa=0.000003 thr=0.38 time=79.0s
[Epoch 464] loss=0.1233 miou=0.9176 niou=0.9176 f1=0.9540 pd=0.9968 fa=0.000002 thr=0.39 time=79.3s
[Epoch 465] loss=0.1246 miou=0.9108 niou=0.9108 f1=0.9492 pd=0.9968 fa=0.000009 thr=0.39 time=77.9s
[Epoch 466] loss=0.1261 miou=0.8993 niou=0.8993 f1=0.9430 pd=0.9968 fa=0.000007 thr=0.40 time=76.7s
[Epoch 467] loss=0.1275 miou=0.9213 niou=0.9213 f1=0.9564 pd=0.9968 fa=0.000003 thr=0.38 time=77.6s
[Epoch 468] loss=0.1220 miou=0.9177 niou=0.9177 f1=0.9545 pd=0.9968 fa=0.000002 thr=0.39 time=79.4s
[Epoch 469] loss=0.1301 miou=0.9210 niou=0.9210 f1=0.9561 pd=0.9968 fa=0.000005 thr=0.38 time=79.6s
[Epoch 470] loss=0.1244 miou=0.9195 niou=0.9195 f1=0.9552 pd=0.9968 fa=0.000004 thr=0.38 time=79.3s
[Epoch 471] loss=0.1219 miou=0.9243 niou=0.9243 f1=0.9578 pd=0.9968 fa=0.000001 thr=0.38 time=79.1s
[Epoch 472] loss=0.1204 miou=0.9192 niou=0.9192 f1=0.9553 pd=0.9958 fa=0.000007 thr=0.39 time=76.8s
[Epoch 473] loss=0.1182 miou=0.9208 niou=0.9208 f1=0.9558 pd=0.9947 fa=0.000006 thr=0.39 time=78.2s
[Epoch 474] loss=0.1238 miou=0.9233 niou=0.9233 f1=0.9572 pd=0.9958 fa=0.000003 thr=0.38 time=79.2s
[Epoch 475] loss=0.1245 miou=0.9160 niou=0.9160 f1=0.9524 pd=0.9958 fa=0.000001 thr=0.39 time=79.1s
[Epoch 476] loss=0.1224 miou=0.9216 niou=0.9216 f1=0.9563 pd=0.9979 fa=0.000004 thr=0.38 time=80.3s
[Epoch 477] loss=0.1240 miou=0.9160 niou=0.9160 f1=0.9531 pd=0.9968 fa=0.000002 thr=0.37 time=77.4s
[Epoch 478] loss=0.1224 miou=0.9063 niou=0.9063 f1=0.9453 pd=0.9926 fa=0.000007 thr=0.39 time=76.9s
[Epoch 479] loss=0.1217 miou=0.9243 niou=0.9243 f1=0.9582 pd=0.9968 fa=0.000002 thr=0.39 time=79.0s
[Epoch 480] loss=0.1223 miou=0.9146 niou=0.9146 f1=0.9506 pd=0.9937 fa=0.000002 thr=0.39 time=79.1s
[Epoch 481] loss=0.1205 miou=0.9249 niou=0.9249 f1=0.9582 pd=0.9968 fa=0.000001 thr=0.38 time=79.3s
[Epoch 482] loss=0.1315 miou=0.9027 niou=0.9027 f1=0.9451 pd=0.9958 fa=0.000006 thr=0.39 time=79.3s
[Epoch 483] loss=0.1216 miou=0.9185 niou=0.9185 f1=0.9546 pd=0.9968 fa=0.000004 thr=0.38 time=76.8s
[Epoch 484] loss=0.1229 miou=0.9194 niou=0.9194 f1=0.9553 pd=0.9958 fa=0.000005 thr=0.39 time=77.1s
[Epoch 485] loss=0.1208 miou=0.9225 niou=0.9225 f1=0.9564 pd=0.9968 fa=0.000003 thr=0.38 time=79.8s
[Epoch 486] loss=0.1236 miou=0.9085 niou=0.9085 f1=0.9478 pd=0.9958 fa=0.000005 thr=0.38 time=79.0s
[Epoch 487] loss=0.1210 miou=0.9103 niou=0.9103 f1=0.9492 pd=0.9968 fa=0.000013 thr=0.40 time=79.2s
[Epoch 488] loss=0.1216 miou=0.9250 niou=0.9250 f1=0.9583 pd=0.9968 fa=0.000002 thr=0.38 time=79.1s
[Epoch 489] loss=0.1208 miou=0.9205 niou=0.9205 f1=0.9551 pd=0.9968 fa=0.000002 thr=0.38 time=76.8s
[Epoch 490] loss=0.1206 miou=0.9229 niou=0.9229 f1=0.9574 pd=0.9968 fa=0.000003 thr=0.38 time=76.3s
[Epoch 491] loss=0.1207 miou=0.9196 niou=0.9196 f1=0.9554 pd=0.9968 fa=0.000002 thr=0.39 time=80.5s
[Epoch 492] loss=0.1197 miou=0.9216 niou=0.9216 f1=0.9566 pd=0.9968 fa=0.000002 thr=0.39 time=79.0s
[Epoch 493] loss=0.1230 miou=0.8963 niou=0.8963 f1=0.9392 pd=0.9937 fa=0.000007 thr=0.39 time=79.0s
[Epoch 494] loss=0.1224 miou=0.9085 niou=0.9085 f1=0.9475 pd=0.9958 fa=0.000009 thr=0.40 time=77.9s
[Epoch 495] loss=0.1193 miou=0.9252 niou=0.9252 f1=0.9586 pd=0.9968 fa=0.000003 thr=0.39 time=78.6s
[Epoch 496] loss=0.1201 miou=0.9230 niou=0.9230 f1=0.9574 pd=0.9968 fa=0.000003 thr=0.38 time=76.9s
[Epoch 497] loss=0.1252 miou=0.9216 niou=0.9216 f1=0.9563 pd=0.9968 fa=0.000004 thr=0.38 time=79.1s
[Epoch 498] loss=0.1191 miou=0.9235 niou=0.9235 f1=0.9572 pd=0.9968 fa=0.000003 thr=0.38 time=78.8s
[Epoch 499] loss=0.1206 miou=0.9216 niou=0.9216 f1=0.9564 pd=0.9968 fa=0.000003 thr=0.39 time=78.6s
[Epoch 500] loss=0.1216 miou=0.8883 niou=0.8883 f1=0.9337 pd=0.9915 fa=0.000004 thr=0.39 time=77.6s
[Epoch 501] loss=0.1254 miou=0.9233 niou=0.9233 f1=0.9573 pd=0.9968 fa=0.000002 thr=0.38 time=78.3s
[Epoch 502] loss=0.1194 miou=0.9195 niou=0.9195 f1=0.9553 pd=0.9968 fa=0.000003 thr=0.39 time=79.2s
[Epoch 503] loss=0.1182 miou=0.9214 niou=0.9214 f1=0.9558 pd=0.9968 fa=0.000003 thr=0.38 time=80.1s
[Epoch 504] loss=0.1180 miou=0.9172 niou=0.9172 f1=0.9536 pd=0.9958 fa=0.000003 thr=0.38 time=79.7s
[Epoch 505] loss=0.1205 miou=0.9134 niou=0.9134 f1=0.9508 pd=0.9958 fa=0.000002 thr=0.39 time=78.5s
[Epoch 506] loss=0.1188 miou=0.9249 niou=0.9249 f1=0.9581 pd=0.9968 fa=0.000002 thr=0.38 time=77.4s
[Epoch 507] loss=0.1223 miou=0.9194 niou=0.9194 f1=0.9549 pd=0.9979 fa=0.000006 thr=0.39 time=77.5s
[Epoch 508] loss=0.1249 miou=0.9223 niou=0.9223 f1=0.9566 pd=0.9958 fa=0.000004 thr=0.39 time=80.0s
[Epoch 509] loss=0.1222 miou=0.9189 niou=0.9189 f1=0.9541 pd=0.9947 fa=0.000003 thr=0.39 time=79.1s
[Epoch 510] loss=0.1195 miou=0.9180 niou=0.9180 f1=0.9534 pd=0.9968 fa=0.000004 thr=0.39 time=79.6s
[Epoch 511] loss=0.1206 miou=0.9188 niou=0.9188 f1=0.9543 pd=0.9958 fa=0.000005 thr=0.38 time=78.7s
[Epoch 512] loss=0.1213 miou=0.9260 niou=0.9260 f1=0.9588 pd=0.9968 fa=0.000003 thr=0.39 time=77.4s
[Epoch 513] loss=0.1746 miou=0.9167 niou=0.9167 f1=0.9534 pd=0.9968 fa=0.000004 thr=0.38 time=77.2s
[Epoch 514] loss=0.1169 miou=0.9222 niou=0.9222 f1=0.9566 pd=0.9958 fa=0.000001 thr=0.38 time=79.2s
[Epoch 515] loss=0.1190 miou=0.9254 niou=0.9254 f1=0.9583 pd=0.9968 fa=0.000001 thr=0.38 time=78.9s
[Epoch 516] loss=0.1165 miou=0.9271 niou=0.9271 f1=0.9593 pd=0.9968 fa=0.000003 thr=0.38 time=78.8s
[Epoch 517] loss=0.1204 miou=0.9258 niou=0.9258 f1=0.9583 pd=0.9958 fa=0.000002 thr=0.38 time=77.8s
[Epoch 518] loss=0.1175 miou=0.9211 niou=0.9211 f1=0.9559 pd=0.9968 fa=0.000003 thr=0.38 time=77.1s
[Epoch 519] loss=0.1195 miou=0.9181 niou=0.9181 f1=0.9538 pd=0.9968 fa=0.000007 thr=0.39 time=78.0s
[Epoch 520] loss=0.1188 miou=0.9179 niou=0.9179 f1=0.9538 pd=0.9958 fa=0.000002 thr=0.39 time=79.6s
[Epoch 521] loss=0.1190 miou=0.9221 niou=0.9221 f1=0.9567 pd=0.9968 fa=0.000003 thr=0.38 time=79.4s
[Epoch 522] loss=0.1211 miou=0.9184 niou=0.9184 f1=0.9544 pd=0.9958 fa=0.000002 thr=0.39 time=78.7s
[Epoch 523] loss=0.1226 miou=0.9211 niou=0.9211 f1=0.9563 pd=0.9968 fa=0.000006 thr=0.39 time=78.5s
[Epoch 524] loss=0.1155 miou=0.9288 niou=0.9288 f1=0.9600 pd=0.9958 fa=0.000002 thr=0.38 time=77.9s
[Epoch 525] loss=0.1161 miou=0.9223 niou=0.9223 f1=0.9566 pd=0.9968 fa=0.000002 thr=0.39 time=79.1s
[Epoch 526] loss=0.1190 miou=0.9251 niou=0.9251 f1=0.9578 pd=0.9958 fa=0.000002 thr=0.38 time=78.9s
[Epoch 527] loss=0.1167 miou=0.9291 niou=0.9291 f1=0.9603 pd=0.9968 fa=0.000003 thr=0.38 time=79.9s
[Epoch 528] loss=0.1168 miou=0.9269 niou=0.9269 f1=0.9594 pd=0.9968 fa=0.000001 thr=0.38 time=78.8s
[Epoch 529] loss=0.1191 miou=0.9203 niou=0.9203 f1=0.9554 pd=0.9968 fa=0.000005 thr=0.40 time=77.4s
[Epoch 530] loss=0.1154 miou=0.9266 niou=0.9266 f1=0.9591 pd=0.9968 fa=0.000004 thr=0.37 time=78.1s
[Epoch 531] loss=0.1130 miou=0.9264 niou=0.9264 f1=0.9589 pd=0.9968 fa=0.000003 thr=0.38 time=78.9s
[Epoch 532] loss=0.1159 miou=0.9256 niou=0.9256 f1=0.9584 pd=0.9968 fa=0.000003 thr=0.38 time=79.8s
[Epoch 533] loss=0.1175 miou=0.9124 niou=0.9124 f1=0.9507 pd=0.9958 fa=0.000002 thr=0.39 time=78.7s
[Epoch 534] loss=0.1127 miou=0.9203 niou=0.9203 f1=0.9553 pd=0.9947 fa=0.000002 thr=0.38 time=78.1s
[Epoch 535] loss=0.1147 miou=0.9247 niou=0.9247 f1=0.9581 pd=0.9968 fa=0.000001 thr=0.38 time=77.5s
[Epoch 536] loss=0.1175 miou=0.9144 niou=0.9144 f1=0.9514 pd=0.9958 fa=0.000002 thr=0.40 time=78.4s
[Epoch 537] loss=0.1222 miou=0.9209 niou=0.9209 f1=0.9564 pd=0.9968 fa=0.000003 thr=0.39 time=79.4s
[Epoch 538] loss=0.1155 miou=0.9259 niou=0.9259 f1=0.9587 pd=0.9968 fa=0.000003 thr=0.38 time=79.1s
[Epoch 539] loss=0.1173 miou=0.9305 niou=0.9305 f1=0.9615 pd=0.9968 fa=0.000003 thr=0.38 time=78.0s
[Epoch 540] loss=0.1160 miou=0.9254 niou=0.9254 f1=0.9583 pd=0.9968 fa=0.000003 thr=0.39 time=78.6s
[Epoch 541] loss=0.1174 miou=0.9222 niou=0.9222 f1=0.9567 pd=0.9968 fa=0.000002 thr=0.38 time=77.6s
[Epoch 542] loss=0.1165 miou=0.9190 niou=0.9190 f1=0.9543 pd=0.9968 fa=0.000002 thr=0.38 time=77.9s
[Epoch 543] loss=0.1184 miou=0.9279 niou=0.9279 f1=0.9594 pd=0.9968 fa=0.000002 thr=0.39 time=79.7s
[Epoch 544] loss=0.1113 miou=0.9233 niou=0.9233 f1=0.9565 pd=0.9968 fa=0.000004 thr=0.38 time=79.2s
[Epoch 545] loss=0.1148 miou=0.9235 niou=0.9235 f1=0.9572 pd=0.9968 fa=0.000007 thr=0.38 time=78.9s
[Epoch 546] loss=0.1170 miou=0.9141 niou=0.9141 f1=0.9515 pd=0.9968 fa=0.000003 thr=0.39 time=78.4s
[Epoch 547] loss=0.1180 miou=0.9166 niou=0.9166 f1=0.9532 pd=0.9958 fa=0.000006 thr=0.40 time=77.8s
[Epoch 548] loss=0.1157 miou=0.9288 niou=0.9288 f1=0.9603 pd=0.9968 fa=0.000003 thr=0.38 time=78.0s
[Epoch 549] loss=0.1126 miou=0.9115 niou=0.9115 f1=0.9497 pd=0.9958 fa=0.000008 thr=0.39 time=78.9s
[Epoch 550] loss=0.1164 miou=0.9138 niou=0.9138 f1=0.9516 pd=0.9968 fa=0.000006 thr=0.40 time=78.9s
[Epoch 551] loss=0.1140 miou=0.9206 niou=0.9206 f1=0.9557 pd=0.9968 fa=0.000004 thr=0.38 time=79.8s
[Epoch 552] loss=0.1160 miou=0.9269 niou=0.9269 f1=0.9595 pd=0.9968 fa=0.000002 thr=0.39 time=77.9s
[Epoch 553] loss=0.1166 miou=0.9243 niou=0.9243 f1=0.9573 pd=0.9947 fa=0.000002 thr=0.38 time=77.2s
[Epoch 554] loss=0.1211 miou=0.9134 niou=0.9134 f1=0.9502 pd=0.9926 fa=0.000003 thr=0.39 time=77.8s
[Epoch 555] loss=0.1208 miou=0.9244 niou=0.9244 f1=0.9565 pd=0.9926 fa=0.000003 thr=0.38 time=78.8s
[Epoch 556] loss=0.1235 miou=0.9240 niou=0.9240 f1=0.9568 pd=0.9958 fa=0.000002 thr=0.38 time=78.9s
[Epoch 557] loss=0.1223 miou=0.9267 niou=0.9267 f1=0.9590 pd=0.9958 fa=0.000003 thr=0.39 time=79.1s
[Epoch 558] loss=0.1190 miou=0.9265 niou=0.9265 f1=0.9587 pd=0.9958 fa=0.000004 thr=0.38 time=78.0s
[Epoch 559] loss=0.1175 miou=0.9297 niou=0.9297 f1=0.9601 pd=0.9968 fa=0.000003 thr=0.38 time=77.1s
[Epoch 560] loss=0.1140 miou=0.9273 niou=0.9273 f1=0.9591 pd=0.9968 fa=0.000002 thr=0.39 time=78.8s
[Epoch 561] loss=0.1145 miou=0.9289 niou=0.9289 f1=0.9606 pd=0.9968 fa=0.000004 thr=0.39 time=79.0s
[Epoch 562] loss=0.1181 miou=0.9266 niou=0.9266 f1=0.9585 pd=0.9958 fa=0.000002 thr=0.37 time=79.3s
[Epoch 563] loss=0.1157 miou=0.9008 niou=0.9008 f1=0.9435 pd=0.9958 fa=0.000002 thr=0.40 time=79.6s
[Epoch 564] loss=0.1208 miou=0.9265 niou=0.9265 f1=0.9588 pd=0.9968 fa=0.000004 thr=0.39 time=77.2s
[Epoch 565] loss=0.1158 miou=0.9286 niou=0.9286 f1=0.9602 pd=0.9958 fa=0.000004 thr=0.39 time=77.5s
[Epoch 566] loss=0.1171 miou=0.9297 niou=0.9297 f1=0.9610 pd=0.9968 fa=0.000002 thr=0.38 time=78.3s
[Epoch 567] loss=0.1207 miou=0.9290 niou=0.9290 f1=0.9603 pd=0.9968 fa=0.000003 thr=0.38 time=77.7s
[Epoch 568] loss=0.1180 miou=0.9285 niou=0.9285 f1=0.9598 pd=0.9958 fa=0.000003 thr=0.39 time=78.5s
[Epoch 569] loss=0.1244 miou=0.9190 niou=0.9190 f1=0.9537 pd=0.9947 fa=0.000002 thr=0.39 time=78.8s
[Epoch 570] loss=0.1139 miou=0.9235 niou=0.9235 f1=0.9557 pd=0.9958 fa=0.000002 thr=0.39 time=77.2s
[Epoch 571] loss=0.1138 miou=0.9325 niou=0.9325 f1=0.9626 pd=0.9968 fa=0.000002 thr=0.39 time=77.3s
[Epoch 572] loss=0.1134 miou=0.8942 niou=0.8942 f1=0.9382 pd=0.9947 fa=0.000008 thr=0.39 time=77.6s
[Epoch 573] loss=0.1266 miou=0.9320 niou=0.9320 f1=0.9622 pd=0.9968 fa=0.000002 thr=0.38 time=76.7s
[Epoch 574] loss=0.1113 miou=0.9326 niou=0.9326 f1=0.9628 pd=0.9947 fa=0.000003 thr=0.38 time=77.4s
[Epoch 575] loss=0.1183 miou=0.9056 niou=0.9056 f1=0.9454 pd=0.9958 fa=0.000004 thr=0.39 time=77.4s
[Epoch 576] loss=0.1173 miou=0.9276 niou=0.9276 f1=0.9601 pd=0.9968 fa=0.000003 thr=0.38 time=75.9s
[Epoch 577] loss=0.1107 miou=0.9358 niou=0.9358 f1=0.9645 pd=0.9968 fa=0.000004 thr=0.38 time=76.7s
[Epoch 578] loss=0.1134 miou=0.9227 niou=0.9227 f1=0.9566 pd=0.9958 fa=0.000003 thr=0.37 time=77.9s
[Epoch 579] loss=0.1124 miou=0.9326 niou=0.9326 f1=0.9628 pd=0.9968 fa=0.000002 thr=0.39 time=76.5s
[Epoch 580] loss=0.1124 miou=0.9114 niou=0.9114 f1=0.9479 pd=0.9926 fa=0.000003 thr=0.39 time=78.2s
[Epoch 581] loss=0.1179 miou=0.9294 niou=0.9294 f1=0.9608 pd=0.9979 fa=0.000002 thr=0.38 time=76.9s
[Epoch 582] loss=0.1175 miou=0.9263 niou=0.9263 f1=0.9587 pd=0.9968 fa=0.000002 thr=0.38 time=77.2s
[Epoch 583] loss=0.1241 miou=0.9138 niou=0.9138 f1=0.9504 pd=0.9968 fa=0.000002 thr=0.39 time=81.3s
[Epoch 584] loss=0.1252 miou=0.9232 niou=0.9232 f1=0.9571 pd=0.9968 fa=0.000003 thr=0.38 time=76.4s
[Epoch 585] loss=0.1140 miou=0.9312 niou=0.9312 f1=0.9619 pd=0.9979 fa=0.000002 thr=0.39 time=77.8s
[Epoch 586] loss=0.1132 miou=0.9315 niou=0.9315 f1=0.9619 pd=0.9968 fa=0.000002 thr=0.39 time=78.5s
[Epoch 587] loss=0.1121 miou=0.9292 niou=0.9292 f1=0.9606 pd=0.9968 fa=0.000003 thr=0.39 time=76.3s
[Epoch 588] loss=0.1129 miou=0.9269 niou=0.9269 f1=0.9595 pd=0.9968 fa=0.000004 thr=0.39 time=77.9s
