Run directory: ./outputs_sam_sirst_hq/NUDT-SIRST_model-vitt_size256_HQ_RadialGate_PromptRobust-std50_SCPreproc_bs4_e1000_kp1_split-50_50_20260212_095841
Enabled Prompt-Robust Consistency Loss (weight=0.1, perturb_std=5.0)
[Epoch 001] loss=1.2873 miou=0.0000 niou=0.0000 f1=0.0000 pd=0.0000 fa=0.000000 thr=0.35 time=56.2s
[Epoch 392] loss=0.0861 miou=0.9131 niou=0.9131 f1=0.9515 pd=0.9958 fa=0.000006 thr=0.38 time=79.7s
[Epoch 393] loss=0.0867 miou=0.9117 niou=0.9117 f1=0.9505 pd=0.9947 fa=0.000004 thr=0.39 time=79.2s
[Epoch 394] loss=0.0865 miou=0.9111 niou=0.9111 f1=0.9497 pd=0.9947 fa=0.000008 thr=0.39 time=79.6s
[Epoch 395] loss=0.0907 miou=0.9059 niou=0.9059 f1=0.9473 pd=0.9958 fa=0.000004 thr=0.39 time=79.4s
[Epoch 396] loss=0.0900 miou=0.9061 niou=0.9061 f1=0.9473 pd=0.9947 fa=0.000005 thr=0.39 time=79.7s
[Epoch 397] loss=0.0857 miou=0.9061 niou=0.9061 f1=0.9473 pd=0.9958 fa=0.000003 thr=0.41 time=79.6s
[Epoch 398] loss=0.0893 miou=0.9088 niou=0.9088 f1=0.9489 pd=0.9958 fa=0.000006 thr=0.40 time=79.2s
[Epoch 399] loss=0.0985 miou=0.9198 niou=0.9198 f1=0.9553 pd=0.9958 fa=0.000006 thr=0.38 time=80.0s
[Epoch 400] loss=0.0834 miou=0.9127 niou=0.9127 f1=0.9514 pd=0.9958 fa=0.000004 thr=0.38 time=79.5s
[Epoch 401] loss=0.0841 miou=0.9190 niou=0.9190 f1=0.9552 pd=0.9958 fa=0.000004 thr=0.39 time=79.8s
[Epoch 402] loss=0.0851 miou=0.9143 niou=0.9143 f1=0.9520 pd=0.9947 fa=0.000003 thr=0.39 time=79.3s
[Epoch 403] loss=0.0809 miou=0.9224 niou=0.9224 f1=0.9568 pd=0.9958 fa=0.000004 thr=0.39 time=79.9s
[Epoch 404] loss=0.0853 miou=0.9217 niou=0.9217 f1=0.9567 pd=0.9968 fa=0.000003 thr=0.40 time=79.9s
[Epoch 405] loss=0.0817 miou=0.9135 niou=0.9135 f1=0.9514 pd=0.9958 fa=0.000005 thr=0.38 time=79.6s
[Epoch 406] loss=0.0798 miou=0.9137 niou=0.9137 f1=0.9519 pd=0.9958 fa=0.000005 thr=0.39 time=79.6s
[Epoch 407] loss=0.0859 miou=0.9100 niou=0.9100 f1=0.9494 pd=0.9947 fa=0.000003 thr=0.38 time=79.3s
[Epoch 408] loss=0.0852 miou=0.9049 niou=0.9049 f1=0.9459 pd=0.9958 fa=0.000008 thr=0.40 time=80.1s
[Epoch 409] loss=0.0986 miou=0.9145 niou=0.9145 f1=0.9522 pd=0.9958 fa=0.000003 thr=0.38 time=79.8s
[Epoch 410] loss=0.0810 miou=0.9151 niou=0.9151 f1=0.9518 pd=0.9937 fa=0.000003 thr=0.39 time=79.6s
[Epoch 411] loss=0.0788 miou=0.9228 niou=0.9228 f1=0.9571 pd=0.9958 fa=0.000003 thr=0.38 time=79.6s
[Epoch 412] loss=0.0788 miou=0.9159 niou=0.9159 f1=0.9530 pd=0.9958 fa=0.000004 thr=0.39 time=79.5s
[Epoch 413] loss=0.1002 miou=0.9080 niou=0.9080 f1=0.9480 pd=0.9947 fa=0.000007 thr=0.39 time=79.6s
[Epoch 414] loss=0.0820 miou=0.9146 niou=0.9146 f1=0.9518 pd=0.9947 fa=0.000004 thr=0.39 time=79.7s
[Epoch 415] loss=0.0818 miou=0.9189 niou=0.9189 f1=0.9549 pd=0.9958 fa=0.000005 thr=0.38 time=79.6s
[Epoch 416] loss=0.0782 miou=0.9189 niou=0.9189 f1=0.9541 pd=0.9947 fa=0.000005 thr=0.38 time=79.2s
[Epoch 417] loss=0.0843 miou=0.9102 niou=0.9102 f1=0.9489 pd=0.9937 fa=0.000004 thr=0.39 time=79.6s
[Epoch 418] loss=0.0766 miou=0.9206 niou=0.9206 f1=0.9557 pd=0.9958 fa=0.000003 thr=0.38 time=79.6s
[Epoch 419] loss=0.0812 miou=0.9117 niou=0.9117 f1=0.9503 pd=0.9947 fa=0.000004 thr=0.39 time=79.2s
[Epoch 420] loss=0.0812 miou=0.9191 niou=0.9191 f1=0.9549 pd=0.9958 fa=0.000003 thr=0.38 time=79.5s
[Epoch 421] loss=0.0737 miou=0.9219 niou=0.9219 f1=0.9567 pd=0.9958 fa=0.000003 thr=0.39 time=78.6s
[Epoch 422] loss=0.0791 miou=0.8926 niou=0.8926 f1=0.9398 pd=0.9947 fa=0.000003 thr=0.40 time=79.0s
[Epoch 423] loss=0.0766 miou=0.9141 niou=0.9141 f1=0.9523 pd=0.9958 fa=0.000005 thr=0.39 time=78.8s
[Epoch 424] loss=0.0773 miou=0.9129 niou=0.9129 f1=0.9505 pd=0.9926 fa=0.000003 thr=0.38 time=78.9s
[Epoch 425] loss=0.0752 miou=0.9224 niou=0.9224 f1=0.9562 pd=0.9958 fa=0.000002 thr=0.38 time=78.7s
[Epoch 426] loss=0.0784 miou=0.9157 niou=0.9157 f1=0.9527 pd=0.9947 fa=0.000004 thr=0.39 time=78.7s
[Epoch 427] loss=0.1023 miou=0.8739 niou=0.8739 f1=0.9254 pd=0.9937 fa=0.000005 thr=0.39 time=78.9s
[Epoch 428] loss=0.0852 miou=0.9189 niou=0.9189 f1=0.9547 pd=0.9958 fa=0.000003 thr=0.39 time=78.8s
[Epoch 429] loss=0.0750 miou=0.9211 niou=0.9211 f1=0.9557 pd=0.9958 fa=0.000006 thr=0.39 time=78.8s
[Epoch 430] loss=0.0759 miou=0.9191 niou=0.9191 f1=0.9542 pd=0.9947 fa=0.000004 thr=0.39 time=78.7s
[Epoch 431] loss=0.0758 miou=0.9235 niou=0.9235 f1=0.9572 pd=0.9947 fa=0.000004 thr=0.39 time=79.4s
[Epoch 432] loss=0.0723 miou=0.9204 niou=0.9204 f1=0.9551 pd=0.9947 fa=0.000003 thr=0.38 time=79.1s
[Epoch 433] loss=0.0771 miou=0.9217 niou=0.9217 f1=0.9561 pd=0.9947 fa=0.000003 thr=0.39 time=79.2s
[Epoch 434] loss=0.0741 miou=0.9238 niou=0.9238 f1=0.9571 pd=0.9947 fa=0.000004 thr=0.38 time=79.0s
[Epoch 435] loss=0.0811 miou=0.9200 niou=0.9200 f1=0.9549 pd=0.9947 fa=0.000003 thr=0.39 time=79.2s
[Epoch 436] loss=0.0737 miou=0.9226 niou=0.9226 f1=0.9566 pd=0.9958 fa=0.000003 thr=0.38 time=79.1s
[Epoch 437] loss=0.0738 miou=0.9217 niou=0.9217 f1=0.9567 pd=0.9968 fa=0.000002 thr=0.38 time=79.0s
[Epoch 438] loss=0.0753 miou=0.9235 niou=0.9235 f1=0.9573 pd=0.9958 fa=0.000003 thr=0.38 time=79.2s
[Epoch 439] loss=0.0775 miou=0.9208 niou=0.9208 f1=0.9560 pd=0.9947 fa=0.000004 thr=0.38 time=78.8s
[Epoch 440] loss=0.0812 miou=0.9179 niou=0.9179 f1=0.9546 pd=0.9968 fa=0.000003 thr=0.39 time=79.1s
[Epoch 441] loss=0.0748 miou=0.9183 niou=0.9183 f1=0.9545 pd=0.9958 fa=0.000007 thr=0.39 time=78.9s
[Epoch 442] loss=0.0850 miou=0.9273 niou=0.9273 f1=0.9599 pd=0.9958 fa=0.000002 thr=0.38 time=79.0s
[Epoch 443] loss=0.0736 miou=0.9093 niou=0.9093 f1=0.9492 pd=0.9947 fa=0.000005 thr=0.40 time=78.8s
[Epoch 444] loss=0.0762 miou=0.9207 niou=0.9207 f1=0.9559 pd=0.9958 fa=0.000003 thr=0.38 time=79.2s
[Epoch 445] loss=0.0736 miou=0.9225 niou=0.9225 f1=0.9571 pd=0.9968 fa=0.000001 thr=0.38 time=79.1s
[Epoch 446] loss=0.0735 miou=0.9242 niou=0.9242 f1=0.9580 pd=0.9968 fa=0.000002 thr=0.39 time=79.0s
[Epoch 447] loss=0.0718 miou=0.9194 niou=0.9194 f1=0.9558 pd=0.9968 fa=0.000002 thr=0.40 time=78.9s
[Epoch 448] loss=0.0813 miou=0.9177 niou=0.9177 f1=0.9542 pd=0.9968 fa=0.000005 thr=0.39 time=78.9s
[Epoch 449] loss=0.0751 miou=0.9212 niou=0.9212 f1=0.9565 pd=0.9968 fa=0.000003 thr=0.38 time=79.4s
[Epoch 450] loss=0.0749 miou=0.9203 niou=0.9203 f1=0.9556 pd=0.9958 fa=0.000005 thr=0.38 time=78.9s
[Epoch 451] loss=0.0960 miou=0.9168 niou=0.9168 f1=0.9538 pd=0.9958 fa=0.000004 thr=0.38 time=78.9s
[Epoch 452] loss=0.0707 miou=0.9278 niou=0.9278 f1=0.9600 pd=0.9968 fa=0.000002 thr=0.39 time=78.7s
[Epoch 453] loss=0.0700 miou=0.9281 niou=0.9281 f1=0.9603 pd=0.9958 fa=0.000003 thr=0.39 time=78.8s
[Epoch 454] loss=0.0703 miou=0.9245 niou=0.9245 f1=0.9583 pd=0.9947 fa=0.000003 thr=0.38 time=78.5s
[Epoch 455] loss=0.0730 miou=0.9211 niou=0.9211 f1=0.9562 pd=0.9958 fa=0.000003 thr=0.39 time=78.9s
[Epoch 456] loss=0.0761 miou=0.9186 niou=0.9186 f1=0.9544 pd=0.9947 fa=0.000003 thr=0.39 time=78.9s
[Epoch 457] loss=0.0751 miou=0.9213 niou=0.9213 f1=0.9556 pd=0.9947 fa=0.000004 thr=0.39 time=79.0s
[Epoch 458] loss=0.0717 miou=0.9216 niou=0.9216 f1=0.9559 pd=0.9958 fa=0.000002 thr=0.38 time=79.3s
[Epoch 459] loss=0.0725 miou=0.9247 niou=0.9247 f1=0.9575 pd=0.9958 fa=0.000005 thr=0.37 time=79.3s
[Epoch 460] loss=0.0676 miou=0.9234 niou=0.9234 f1=0.9578 pd=0.9958 fa=0.000003 thr=0.39 time=79.0s
[Epoch 461] loss=0.0721 miou=0.9253 niou=0.9253 f1=0.9582 pd=0.9958 fa=0.000007 thr=0.38 time=78.7s
[Epoch 462] loss=0.0716 miou=0.9210 niou=0.9210 f1=0.9559 pd=0.9958 fa=0.000004 thr=0.38 time=79.0s
[Epoch 463] loss=0.0715 miou=0.9218 niou=0.9218 f1=0.9565 pd=0.9958 fa=0.000003 thr=0.39 time=79.2s
[Epoch 464] loss=0.0697 miou=0.9168 niou=0.9168 f1=0.9539 pd=0.9958 fa=0.000003 thr=0.39 time=79.2s
[Epoch 465] loss=0.0753 miou=0.9262 niou=0.9262 f1=0.9584 pd=0.9947 fa=0.000004 thr=0.38 time=79.1s
[Epoch 466] loss=0.0741 miou=0.9255 niou=0.9255 f1=0.9588 pd=0.9958 fa=0.000004 thr=0.38 time=78.7s
[Epoch 467] loss=0.0756 miou=0.9173 niou=0.9173 f1=0.9541 pd=0.9947 fa=0.000004 thr=0.38 time=78.9s
[Epoch 468] loss=0.0891 miou=0.9042 niou=0.9042 f1=0.9465 pd=0.9958 fa=0.000005 thr=0.39 time=79.0s
[Epoch 469] loss=0.0779 miou=0.9215 niou=0.9215 f1=0.9565 pd=0.9947 fa=0.000006 thr=0.39 time=78.9s
[Epoch 470] loss=0.0714 miou=0.9276 niou=0.9276 f1=0.9597 pd=0.9958 fa=0.000004 thr=0.39 time=78.8s
[Epoch 471] loss=0.0666 miou=0.9306 niou=0.9306 f1=0.9616 pd=0.9968 fa=0.000002 thr=0.38 time=79.2s
[Epoch 472] loss=0.0785 miou=0.8999 niou=0.8999 f1=0.9424 pd=0.9926 fa=0.000003 thr=0.39 time=79.1s
[Epoch 473] loss=0.1038 miou=0.9203 niou=0.9203 f1=0.9548 pd=0.9968 fa=0.000002 thr=0.39 time=79.1s
[Epoch 474] loss=0.0699 miou=0.9280 niou=0.9280 f1=0.9602 pd=0.9958 fa=0.000003 thr=0.39 time=78.9s
[Epoch 475] loss=0.0683 miou=0.9231 niou=0.9231 f1=0.9573 pd=0.9958 fa=0.000001 thr=0.39 time=78.9s
[Epoch 476] loss=0.0656 miou=0.9284 niou=0.9284 f1=0.9600 pd=0.9958 fa=0.000001 thr=0.38 time=79.1s
[Epoch 477] loss=0.0669 miou=0.9247 niou=0.9247 f1=0.9586 pd=0.9968 fa=0.000001 thr=0.39 time=79.1s
[Epoch 478] loss=0.0695 miou=0.9270 niou=0.9270 f1=0.9590 pd=0.9958 fa=0.000001 thr=0.39 time=79.3s
[Epoch 479] loss=0.0667 miou=0.9200 niou=0.9200 f1=0.9549 pd=0.9937 fa=0.000004 thr=0.39 time=78.8s
[Epoch 480] loss=0.0691 miou=0.9154 niou=0.9154 f1=0.9527 pd=0.9947 fa=0.000003 thr=0.38 time=79.4s
[Epoch 481] loss=0.0736 miou=0.9236 niou=0.9236 f1=0.9574 pd=0.9958 fa=0.000004 thr=0.39 time=79.0s
[Epoch 482] loss=0.0670 miou=0.9232 niou=0.9232 f1=0.9576 pd=0.9958 fa=0.000003 thr=0.39 time=78.8s
[Epoch 483] loss=0.0663 miou=0.9249 niou=0.9249 f1=0.9582 pd=0.9958 fa=0.000004 thr=0.38 time=78.8s
[Epoch 484] loss=0.0696 miou=0.9260 niou=0.9260 f1=0.9591 pd=0.9958 fa=0.000003 thr=0.39 time=79.0s
[Epoch 485] loss=0.0674 miou=0.9221 niou=0.9221 f1=0.9567 pd=0.9947 fa=0.000003 thr=0.38 time=78.8s
[Epoch 486] loss=0.0705 miou=0.9256 niou=0.9256 f1=0.9589 pd=0.9958 fa=0.000003 thr=0.38 time=78.8s
[Epoch 487] loss=0.0657 miou=0.9303 niou=0.9303 f1=0.9615 pd=0.9958 fa=0.000003 thr=0.38 time=78.9s
[Epoch 488] loss=0.0696 miou=0.9288 niou=0.9288 f1=0.9608 pd=0.9958 fa=0.000002 thr=0.39 time=78.7s
[Epoch 489] loss=0.0690 miou=0.9261 niou=0.9261 f1=0.9589 pd=0.9958 fa=0.000002 thr=0.38 time=79.4s
[Epoch 490] loss=0.0697 miou=0.9260 niou=0.9260 f1=0.9592 pd=0.9958 fa=0.000003 thr=0.38 time=79.5s
[Epoch 491] loss=0.0681 miou=0.9209 niou=0.9209 f1=0.9563 pd=0.9958 fa=0.000006 thr=0.38 time=79.7s
[Epoch 492] loss=0.0807 miou=0.8448 niou=0.8448 f1=0.9059 pd=0.9894 fa=0.000032 thr=0.40 time=79.5s
[Epoch 493] loss=0.0751 miou=0.9289 niou=0.9289 f1=0.9606 pd=0.9958 fa=0.000004 thr=0.38 time=79.6s
[Epoch 494] loss=0.0671 miou=0.9246 niou=0.9246 f1=0.9586 pd=0.9958 fa=0.000002 thr=0.39 time=80.0s
[Epoch 495] loss=0.0688 miou=0.9266 niou=0.9266 f1=0.9595 pd=0.9968 fa=0.000002 thr=0.39 time=80.1s
[Epoch 496] loss=0.0654 miou=0.9314 niou=0.9314 f1=0.9621 pd=0.9958 fa=0.000002 thr=0.38 time=80.2s
[Epoch 497] loss=0.0673 miou=0.9329 niou=0.9329 f1=0.9630 pd=0.9968 fa=0.000002 thr=0.38 time=79.5s
[Epoch 498] loss=0.0650 miou=0.9321 niou=0.9321 f1=0.9625 pd=0.9958 fa=0.000002 thr=0.38 time=80.0s
[Epoch 499] loss=0.1253 miou=0.9259 niou=0.9259 f1=0.9583 pd=0.9958 fa=0.000004 thr=0.39 time=79.8s
[Epoch 500] loss=0.0636 miou=0.9266 niou=0.9266 f1=0.9591 pd=0.9958 fa=0.000003 thr=0.39 time=80.0s
[Epoch 501] loss=0.0639 miou=0.9253 niou=0.9253 f1=0.9585 pd=0.9958 fa=0.000002 thr=0.38 time=79.5s
[Epoch 502] loss=0.0641 miou=0.9348 niou=0.9348 f1=0.9638 pd=0.9958 fa=0.000002 thr=0.38 time=79.3s
[Epoch 503] loss=0.0644 miou=0.9317 niou=0.9317 f1=0.9623 pd=0.9958 fa=0.000002 thr=0.38 time=78.9s
[Epoch 504] loss=0.0659 miou=0.9288 niou=0.9288 f1=0.9605 pd=0.9958 fa=0.000004 thr=0.38 time=78.8s
[Epoch 505] loss=0.0641 miou=0.9031 niou=0.9031 f1=0.9443 pd=0.9937 fa=0.000015 thr=0.39 time=79.4s
[Epoch 506] loss=0.0680 miou=0.9313 niou=0.9313 f1=0.9622 pd=0.9958 fa=0.000003 thr=0.38 time=78.9s
[Epoch 507] loss=0.0665 miou=0.9319 niou=0.9319 f1=0.9627 pd=0.9958 fa=0.000002 thr=0.39 time=79.7s
[Epoch 508] loss=0.0648 miou=0.9255 niou=0.9255 f1=0.9585 pd=0.9958 fa=0.000005 thr=0.38 time=79.3s
[Epoch 509] loss=0.0853 miou=0.9284 niou=0.9284 f1=0.9604 pd=0.9958 fa=0.000005 thr=0.39 time=80.0s
[Epoch 510] loss=0.0669 miou=0.9285 niou=0.9285 f1=0.9603 pd=0.9958 fa=0.000003 thr=0.38 time=79.3s
[Epoch 511] loss=0.0684 miou=0.9224 niou=0.9224 f1=0.9570 pd=0.9958 fa=0.000001 thr=0.39 time=80.0s
[Epoch 512] loss=0.0640 miou=0.9278 niou=0.9278 f1=0.9600 pd=0.9947 fa=0.000003 thr=0.38 time=79.0s
[Epoch 513] loss=0.0637 miou=0.9321 niou=0.9321 f1=0.9626 pd=0.9958 fa=0.000002 thr=0.37 time=79.3s
[Epoch 514] loss=0.0706 miou=0.9243 niou=0.9243 f1=0.9582 pd=0.9958 fa=0.000004 thr=0.39 time=79.4s
[Epoch 515] loss=0.0656 miou=0.9290 niou=0.9290 f1=0.9606 pd=0.9947 fa=0.000004 thr=0.39 time=79.9s
[Epoch 516] loss=0.0648 miou=0.9276 niou=0.9276 f1=0.9597 pd=0.9958 fa=0.000003 thr=0.38 time=79.9s
[Epoch 517] loss=0.0647 miou=0.9344 niou=0.9344 f1=0.9638 pd=0.9958 fa=0.000003 thr=0.38 time=79.4s
[Epoch 518] loss=0.0634 miou=0.9326 niou=0.9326 f1=0.9628 pd=0.9958 fa=0.000005 thr=0.38 time=79.6s
[Epoch 519] loss=0.0641 miou=0.9258 niou=0.9258 f1=0.9586 pd=0.9958 fa=0.000006 thr=0.39 time=78.7s
[Epoch 520] loss=0.0647 miou=0.9288 niou=0.9288 f1=0.9606 pd=0.9968 fa=0.000002 thr=0.38 time=80.0s
[Epoch 521] loss=0.0632 miou=0.9347 niou=0.9347 f1=0.9641 pd=0.9968 fa=0.000001 thr=0.38 time=79.4s
[Epoch 522] loss=0.0796 miou=0.8992 niou=0.8992 f1=0.9419 pd=0.9947 fa=0.000012 thr=0.39 time=79.4s
[Epoch 523] loss=0.0706 miou=0.9284 niou=0.9284 f1=0.9602 pd=0.9968 fa=0.000003 thr=0.38 time=78.9s
[Epoch 524] loss=0.0631 miou=0.9274 niou=0.9274 f1=0.9596 pd=0.9968 fa=0.000004 thr=0.38 time=79.3s
[Epoch 525] loss=0.0633 miou=0.9293 niou=0.9293 f1=0.9606 pd=0.9968 fa=0.000004 thr=0.38 time=78.9s
[Epoch 526] loss=0.0603 miou=0.9316 niou=0.9316 f1=0.9622 pd=0.9968 fa=0.000004 thr=0.38 time=79.0s
[Epoch 527] loss=0.0658 miou=0.9217 niou=0.9217 f1=0.9560 pd=0.9958 fa=0.000003 thr=0.39 time=78.9s
[Epoch 528] loss=0.0648 miou=0.9280 niou=0.9280 f1=0.9601 pd=0.9968 fa=0.000003 thr=0.39 time=78.7s
[Epoch 529] loss=0.0630 miou=0.9293 niou=0.9293 f1=0.9606 pd=0.9968 fa=0.000003 thr=0.38 time=79.7s
[Epoch 530] loss=0.0642 miou=0.9243 niou=0.9243 f1=0.9576 pd=0.9979 fa=0.000003 thr=0.38 time=79.4s
[Epoch 531] loss=0.0846 miou=0.9262 niou=0.9262 f1=0.9591 pd=0.9968 fa=0.000003 thr=0.39 time=79.6s
[Epoch 532] loss=0.0641 miou=0.9352 niou=0.9352 f1=0.9642 pd=0.9968 fa=0.000002 thr=0.38 time=78.9s
[Epoch 533] loss=0.0617 miou=0.9297 niou=0.9297 f1=0.9614 pd=0.9968 fa=0.000001 thr=0.37 time=79.9s
[Epoch 534] loss=0.0627 miou=0.9323 niou=0.9323 f1=0.9627 pd=0.9958 fa=0.000003 thr=0.38 time=79.6s
[Epoch 535] loss=0.0625 miou=0.9098 niou=0.9098 f1=0.9499 pd=0.9958 fa=0.000002 thr=0.40 time=79.4s
[Epoch 536] loss=0.0652 miou=0.9330 niou=0.9330 f1=0.9627 pd=0.9968 fa=0.000003 thr=0.38 time=78.9s
[Epoch 537] loss=0.0632 miou=0.9307 niou=0.9307 f1=0.9617 pd=0.9958 fa=0.000004 thr=0.38 time=79.4s
[Epoch 538] loss=0.0618 miou=0.9272 niou=0.9272 f1=0.9597 pd=0.9947 fa=0.000003 thr=0.38 time=79.1s
[Epoch 539] loss=0.0650 miou=0.9012 niou=0.9012 f1=0.9431 pd=0.9926 fa=0.000002 thr=0.40 time=79.1s
[Epoch 540] loss=0.0669 miou=0.9310 niou=0.9310 f1=0.9621 pd=0.9958 fa=0.000002 thr=0.37 time=79.3s
[Epoch 541] loss=0.0602 miou=0.9312 niou=0.9312 f1=0.9622 pd=0.9958 fa=0.000003 thr=0.37 time=79.1s
[Epoch 542] loss=0.0631 miou=0.9286 niou=0.9286 f1=0.9605 pd=0.9958 fa=0.000003 thr=0.37 time=80.2s
[Epoch 543] loss=0.0643 miou=0.9318 niou=0.9318 f1=0.9624 pd=0.9958 fa=0.000002 thr=0.38 time=79.5s
[Epoch 544] loss=0.0633 miou=0.9317 niou=0.9317 f1=0.9624 pd=0.9958 fa=0.000002 thr=0.39 time=79.5s
[Epoch 545] loss=0.1110 miou=0.9121 niou=0.9121 f1=0.9504 pd=0.9947 fa=0.000007 thr=0.37 time=79.2s
[Epoch 546] loss=0.0672 miou=0.9181 niou=0.9181 f1=0.9541 pd=0.9958 fa=0.000006 thr=0.38 time=79.5s
[Epoch 547] loss=0.0634 miou=0.9310 niou=0.9310 f1=0.9619 pd=0.9958 fa=0.000003 thr=0.38 time=79.3s
[Epoch 548] loss=0.0622 miou=0.9306 niou=0.9306 f1=0.9617 pd=0.9947 fa=0.000003 thr=0.38 time=79.5s
[Epoch 549] loss=0.0605 miou=0.9278 niou=0.9278 f1=0.9601 pd=0.9958 fa=0.000005 thr=0.38 time=79.4s
[Epoch 550] loss=0.0602 miou=0.9312 niou=0.9312 f1=0.9613 pd=0.9947 fa=0.000003 thr=0.39 time=79.1s
[Epoch 551] loss=0.0640 miou=0.9220 niou=0.9220 f1=0.9568 pd=0.9958 fa=0.000003 thr=0.39 time=79.5s
[Epoch 552] loss=0.0605 miou=0.9337 niou=0.9337 f1=0.9635 pd=0.9958 fa=0.000002 thr=0.38 time=79.5s
[Epoch 553] loss=0.0608 miou=0.9331 niou=0.9331 f1=0.9631 pd=0.9958 fa=0.000003 thr=0.37 time=79.5s
[Epoch 554] loss=0.0636 miou=0.9278 niou=0.9278 f1=0.9596 pd=0.9968 fa=0.000005 thr=0.38 time=79.1s
[Epoch 555] loss=0.0596 miou=0.9314 niou=0.9314 f1=0.9618 pd=0.9958 fa=0.000004 thr=0.38 time=79.4s
[Epoch 556] loss=0.0610 miou=0.9319 niou=0.9319 f1=0.9625 pd=0.9968 fa=0.000002 thr=0.38 time=79.3s
[Epoch 557] loss=0.0645 miou=0.9283 niou=0.9283 f1=0.9602 pd=0.9968 fa=0.000002 thr=0.38 time=79.2s
[Epoch 558] loss=0.0621 miou=0.9208 niou=0.9208 f1=0.9555 pd=0.9947 fa=0.000005 thr=0.38 time=79.0s
[Epoch 559] loss=0.0631 miou=0.9295 niou=0.9295 f1=0.9609 pd=0.9968 fa=0.000003 thr=0.39 time=79.2s
[Epoch 560] loss=0.0615 miou=0.9322 niou=0.9322 f1=0.9625 pd=0.9968 fa=0.000003 thr=0.38 time=79.5s
[Epoch 561] loss=0.0693 miou=0.9107 niou=0.9107 f1=0.9494 pd=0.9968 fa=0.000014 thr=0.39 time=79.4s
[Epoch 562] loss=0.0720 miou=0.9279 niou=0.9279 f1=0.9599 pd=0.9968 fa=0.000004 thr=0.38 time=79.4s
[Epoch 563] loss=0.0600 miou=0.9264 niou=0.9264 f1=0.9590 pd=0.9947 fa=0.000004 thr=0.38 time=79.1s
[Epoch 564] loss=0.0610 miou=0.9334 niou=0.9334 f1=0.9631 pd=0.9958 fa=0.000002 thr=0.38 time=79.6s
[Epoch 565] loss=0.0600 miou=0.9308 niou=0.9308 f1=0.9615 pd=0.9958 fa=0.000006 thr=0.38 time=79.8s
[Epoch 566] loss=0.0608 miou=0.9340 niou=0.9340 f1=0.9636 pd=0.9968 fa=0.000003 thr=0.38 time=79.7s
[Epoch 567] loss=0.0646 miou=0.9333 niou=0.9333 f1=0.9631 pd=0.9958 fa=0.000005 thr=0.39 time=79.4s
[Epoch 568] loss=0.0594 miou=0.9332 niou=0.9332 f1=0.9629 pd=0.9958 fa=0.000003 thr=0.38 time=79.7s
[Epoch 569] loss=0.0606 miou=0.9340 niou=0.9340 f1=0.9637 pd=0.9958 fa=0.000003 thr=0.38 time=79.2s
[Epoch 570] loss=0.0607 miou=0.9312 niou=0.9312 f1=0.9622 pd=0.9958 fa=0.000003 thr=0.38 time=79.0s
[Epoch 571] loss=0.0595 miou=0.9317 niou=0.9317 f1=0.9625 pd=0.9968 fa=0.000001 thr=0.38 time=79.0s
[Epoch 572] loss=0.0601 miou=0.9290 niou=0.9290 f1=0.9608 pd=0.9947 fa=0.000003 thr=0.39 time=78.9s
[Epoch 573] loss=0.0617 miou=0.9250 niou=0.9250 f1=0.9579 pd=0.9947 fa=0.000003 thr=0.39 time=79.3s
[Epoch 574] loss=0.0608 miou=0.9351 niou=0.9351 f1=0.9641 pd=0.9958 fa=0.000004 thr=0.39 time=79.3s
[Epoch 575] loss=0.0592 miou=0.9320 niou=0.9320 f1=0.9623 pd=0.9958 fa=0.000003 thr=0.38 time=79.7s
[Epoch 576] loss=0.0609 miou=0.9252 niou=0.9252 f1=0.9582 pd=0.9968 fa=0.000003 thr=0.38 time=79.3s
[Epoch 577] loss=0.0633 miou=0.9250 niou=0.9250 f1=0.9585 pd=0.9968 fa=0.000003 thr=0.40 time=79.6s
[Epoch 578] loss=0.0600 miou=0.9305 niou=0.9305 f1=0.9615 pd=0.9968 fa=0.000003 thr=0.38 time=79.3s
[Epoch 579] loss=0.0608 miou=0.9243 niou=0.9243 f1=0.9576 pd=0.9958 fa=0.000001 thr=0.39 time=79.4s
[Epoch 580] loss=0.0615 miou=0.9274 niou=0.9274 f1=0.9602 pd=0.9968 fa=0.000002 thr=0.39 time=79.3s
[Epoch 581] loss=0.0616 miou=0.9281 niou=0.9281 f1=0.9604 pd=0.9968 fa=0.000001 thr=0.39 time=79.2s
[Epoch 582] loss=0.0591 miou=0.9251 niou=0.9251 f1=0.9585 pd=0.9968 fa=0.000005 thr=0.39 time=79.3s
[Epoch 583] loss=0.0590 miou=0.9347 niou=0.9347 f1=0.9641 pd=0.9958 fa=0.000002 thr=0.37 time=79.4s
[Epoch 584] loss=0.0581 miou=0.9316 niou=0.9316 f1=0.9622 pd=0.9947 fa=0.000003 thr=0.37 time=79.4s
[Epoch 585] loss=0.0583 miou=0.9301 niou=0.9301 f1=0.9613 pd=0.9958 fa=0.000003 thr=0.38 time=78.8s
[Epoch 586] loss=0.0602 miou=0.9281 niou=0.9281 f1=0.9604 pd=0.9958 fa=0.000003 thr=0.38 time=79.2s
[Epoch 587] loss=0.0598 miou=0.9304 niou=0.9304 f1=0.9613 pd=0.9968 fa=0.000003 thr=0.37 time=79.0s
[Epoch 588] loss=0.0584 miou=0.9300 niou=0.9300 f1=0.9610 pd=0.9958 fa=0.000003 thr=0.38 time=79.5s
